Start;Duration;Pitch
0.0;0.73952575;75
0.74262;2.165758642857143;82
2.9109599999999998;0.3938900000000003;79
3.30816;0.7825457500000006;75
4.09398;0.6634938750000003;77
4.76025;0.639544083333333;79
5.40247;0.39970116666666655;80
5.80553;0.3853418333333334;79
6.19411;0.7051894166666672;77
6.90225;0.19986600267994614;82
7.1046459520809595;0.19691543637457887;80
7.304054146717065;0.2047441551168978;79
7.51139;0.18769037119257703;80
7.701456198676029;0.2072051429776387;79
7.911283886522269;0.19189703705925876;77
8.10561;1.944376983250324;77
