Start;Duration;Pitch
0.0;0.15999550000000004;77
0.16134;0.15997566666666665;72
0.32266;0.1599955;69
0.484;0.15999549999999996;67
0.6453399999999999;0.15999550000000007;69
0.8066800000000001;0.15997566666666652;72
0.968;0.15999549999999996;65
1.12934;0.15998558333333324;69
1.29067;0.15998558333333346;72
1.452;0.15998558333333346;75
1.61333;0.15999550000000018;74
1.77467;0.15998558333333346;72
1.936;0.15998558333333346;74
2.09733;0.15999549999999996;70
2.25867;0.15999549999999996;65
2.42001;0.15998558333333346;64
2.58134;0.15998558333333346;65
2.74267;0.15999549999999996;70
2.90401;0.15998558333333346;62
3.06534;0.15999549999999996;65
3.22668;0.15998558333333346;69
3.38801;0.15999549999999996;72
3.54935;0.1599855833333339;70
3.7106800000000004;0.15997566666666607;69
3.872;0.15998558333333346;70
4.03333;0.1524984999999992;67
4.18711;0.15528508333333413;64
4.3437;0.14094558333333307;62
4.48583;0.13519391666666714;64
4.62216;0.14569566666666756;67
4.769080000000001;0.18091756749489107;60
