Start;Duration;Pitch
0.8023600000000001;0.21284087500000004;65
1.02739;0.21283141666666672;69
1.25241;0.4102061979166667;68
2.1179;0.21285033333333336;65
2.34294;0.22852279166666678;69
2.58455;0.39068385416666684;68
3.40885;0.22663112499999993;65
3.64846;0.20752529166666633;69
3.86787;0.20721316666666656;68
4.08695;0.1997410833333335;69
4.2981300000000005;0.40041895833333285;71
4.72055;0.38870270833333276;71
5.13061;0.4265814583333336;71
5.58063;0.23960933333333312;71
5.83359;0.09147350000000021;72
5.9307300000000005;0.21278412499999977;71
6.1557;0.21283141666666516;69
6.380719999999999;0.21284087500000037;71
6.60575;0.21284087500000037;67
6.83078;0.4076610416666657;69
7.260839999999999;0.4076515625000008;69
7.69089;0.3591087372000459;69
