Start;Duration;Pitch
0.0;0.8858344097222223;76
0.88645;0.5903444166666669;77
1.4774100000000001;0.29486441666666674;69
1.77289;0.22100438888888863;76
1.9945099999999998;0.07325441666666666;77
2.06838;0.7380944083333336;79
2.80709;0.1471244166666663;84
2.95483;0.14712441666666676;79
3.10257;0.1471144583333337;76
3.2503;0.14713437499999982;72
3.39805;0.14712441666666676;67
3.54579;0.5903444166666665;76
4.13675;0.2948743958333333;67
4.43224;0.44260441666666583;74
4.8754599999999995;0.1471244166666672;73
5.0232;0.14713437499999937;74
5.17095;0.14711445833333325;76
5.3186800000000005;1.1313190567428384;72
