Start;Duration;Pitch
0.11299000000000001;0.704609;73
0.81907;0.6179199791666665;78
1.43828;0.6576869583333333;80
2.09734;0.23856183333333325;78
2.3369;0.3326979583333336;80
2.67099;0.5036186041666664;82
3.1756599999999997;0.6177303750000007;83
3.7946800000000005;0.5778935416666666;85
4.37378;0.6378583541666671;80
5.01297;0.5379369583333338;82
5.55203;0.5581048541666664;83
6.1113;0.5578653541666663;80
6.67033;0.5578952916666662;82
7.2293899999999995;0.6179199791666674;78
7.8486;0.6177802708333333;75
8.46767;1.5562784999999995;73
10.025030000000001;0.6979928124999972;75
10.72448;4.025515524096704;73
