Start;Duration;Pitch
0.0;0.9140468749999999;90
0.915;0.29273516666666666;83
1.20896;0.2911717083333334;85
1.50135;0.29514508333333334;86
1.7977299999999998;0.4029241250000004;88
2.20234;1.078769625;90
3.28261;0.28812445833333333;86
3.57194;0.8667844583333335;90
4.43993;0.28815433333333296;86
4.72929;1.0864789027777784;90
5.81728;0.3080012916666668;83
6.12657;0.2682177499999998;86
6.39591;0.34778483333333376;83
6.74515;0.24686708333333396;79
6.99305;0.3048942916666668;86
7.29922;0.7507787473972929;83
