Start;Duration;Pitch
0.0;1.5823702583333334;78
1.58369;0.5345135416666673;74
2.1204400000000003;0.4350780382803823;69
2.558253178836423;0.315896869562609;74
2.876136821163577;0.3555370939755744;78
3.23391;1.9685972395833335;83
5.20456;0.9986152083333337;85
6.20526;1.3982409166666665;86
7.60642;1.5966966041666666;74
9.20645;0.3797072916666657;76
9.58695;0.2003213541666664;78
9.78938;0.19883697916666776;79
9.990310000000001;0.22604062499999955;78
10.21873;0.22607031249999743;76
10.44718;0.24172552083333443;78
10.69145;1.158681958333334;81
11.85498;0.5593197500000002;69
12.41664;3.0333566272615666;71
