Start;Duration;Pitch
0.0;0.6621077291666666;70
0.6634899999999999;0.3423376250000001;70
1.00726;0.039913666666666625;81
1.04855;0.2951677142857141;82
1.34513;0.32234627083333334;78
1.99252;0.6125312291666665;70
2.60633;0.3568369583333335;70
2.96466;0.05417200000000033;81
3.0207;0.2871261904761906;82
3.3092;0.3978652916666663;78
4.10826;0.3361933333333331;73
4.44586;0.6669476250000006;85
5.1142;0.3499258749999994;82
5.46559;0.31552979166666706;82
5.78244;0.6530566250000005;82
6.43686;0.3155895416666654;78
6.753769999999999;0.3360638749999998;68
7.091239999999999;0.6044980000000013;80
7.697;0.2529983062874894;77
