Start;Duration;Pitch
0.0;0.09631066666666667;85
0.10319;0.09628266666666668;87
0.20635;0.09631066666666663;85
0.30954;0.09629199999999999;87
0.41271;0.09630133333333324;85
0.51589;0.09631066666666666;87
0.61908;0.09628266666666674;85
0.72224;0.09631066666666654;87
0.8254299999999999;0.09631066666666688;85
0.9286200000000001;0.09628266666666663;87
1.03178;0.09631066666666688;85
1.13497;0.09629200000000004;87
1.23814;0.09630133333333335;85
1.34132;0.09631066666666666;87
1.44451;0.09629200000000004;85
1.54768;0.09630133333333313;87
1.6508599999999998;0.09630133333333357;85
1.75404;0.09629199999999982;87
1.8572099999999998;0.09631066666666688;85
1.9604;0.09630133333333335;84
2.06358;0.09629200000000004;83
2.16675;0.09630133333333335;87
2.26993;0.09629200000000004;91
2.3731;0.09631066666666666;82
2.47629;0.09630133333333335;81
2.57947;0.09629200000000004;85
2.68264;0.09631066666666621;89
2.78583;0.09629200000000004;80
2.889;0.09630133333333335;79
2.99218;0.09630133333333335;83
3.09536;0.08190933333333339;87
3.18312;0.06687808919745164;91
