Start;Duration;Pitch
0.11725999999999999;0.274999375;86
0.39341;0.1355608333333334;84
0.5301100000000001;0.11573741666666648;82
0.64682;0.12780599999999998;84
0.7757;0.10353000000000001;81
0.8801;0.19276345833333342;82
1.0736700000000001;0.2722409166666666;79
1.34705;0.2722707916666667;74
1.62046;0.17721850000000017;82
1.7984200000000001;0.11129474999999989;81
1.91065;0.11567791666666682;79
2.0273;0.13554100000000036;81
2.16398;0.11572749999999976;78
2.28068;0.2722707916666667;79
2.55409;0.19260412500000035;74
2.7475;0.2722707916666667;70
3.0209099999999998;0.9290879324886072;74
