Start;Duration;Pitch
0.20002999999999999;0.1935039166666666;67
0.39516;0.2060385833333332;69
0.60293;0.3960329583333333;70
1.00062;0.3958835833333334;69
1.39816;0.4048162083333333;67
1.80467;0.20003900000000008;66
2.00639;0.19416833333333372;67
2.2021900000000003;0.4019382499999997;69
2.60581;0.44283712500000005;62
3.0505;0.3947184583333332;60
3.4468699999999997;0.3440405000000002;58
3.79235;0.3961922916666669;57
4.1902;0.4158500416666673;55
4.6077900000000005;0.3878272916666665;67
4.997240000000001;0.4480851666666661;70
5.4472;0.44722875000000073;67
5.8963;0.41145841666666705;65
6.309480000000001;0.4370314166666658;63
6.74834;0.30165899237079774;62
