Start;Duration;Pitch
0.0;2.1711911805555557;91
2.1727;0.7559917291666669;93
2.93027;0.7958784583333331;91
3.72781;0.6961666250000009;89
4.42543;0.8158068541666665;88
5.24294;0.736163125;89
5.98064;0.7360234166666668;91
6.7182;2.430990638888889;86
9.15088;2.4510067291666644;91
11.603589999999999;0.8358150833333351;93
12.44115;0.7559917291666665;91
13.198720000000002;0.756001708333331;89
13.9563;0.7958684791666641;88
14.753829999999999;0.7161049999999971;89
15.471429999999998;0.7760398749999986;91
16.24909;0.9487992083333339;89
17.19987;2.8501252448379617;84
