Start;Duration;Pitch
0.0;0.4475656250000001;76
0.4485;0.6519732222222224;81
1.10138;0.262929875;83
1.36541;0.6521729444444448;84
2.0184900000000003;0.2827270416666665;86
2.3024;1.1476791666666668;88
3.5659;0.12006108333333287;86
3.6869699999999996;0.17719858333333383;84
3.9538800000000003;0.1039663333333336;83
4.05872;0.2275080833333334;81
4.40141;0.08291324999999894;77
4.48502;0.24322897222222295;76
4.85139;0.12068583333333294;74
4.97309;0.22167250000000038;72
5.30699;0.14212566666666682;71
5.45031;0.29966799385443377;69
