Start;Duration;Pitch
0.0;0.40046395833333337;64
0.4013;0.18985562499999997;69
0.7826;0.18986060416666672;69
1.16391;0.19980897916666662;69
1.5652;0.023035666666666677;71
1.58903;0.2613556060606059;69
1.8511799999999998;0.09452566666666673;68
1.9465;0.2851756388888891;69
2.23247;0.09452566666666673;71
2.3277900000000002;0.7418364479166661;69
3.0704;0.1898556250000003;69
3.4517;0.18989545833333343;69
3.6423900000000002;0.2060080416666663;64
3.8492599999999997;0.1935700833333338;69
4.04364;0.18985562500000075;64
4.2342900000000006;0.18986558333333292;64
4.42495;0.18985562499999986;69
4.6156;0.023016333333333527;71
4.63941;0.25422727272727297;69
4.89441;0.08185216666666761;68
4.97695;0.28512577777777715;69
5.2628699999999995;0.09453558333333412;71
5.3582;0.6917988457996316;69
