Start;Duration;Pitch
0.15282;0.32860065277777784;65
0.6467499999999999;0.3398704583333335;72
1.15762;0.19678662499999988;60
1.35523;0.1881527500000002;62
1.54417;0.1880531666666665;64
1.73301;0.1346765000000001;65
2.00349;0.18902908333333324;68
2.19331;0.12349827083333365;65
2.4413400000000003;0.18445820833333304;68
2.62657;0.17947904166666673;67
2.8068;0.18378104166666676;65
2.99135;0.18814279166666648;64
3.1802799999999998;0.14114443750000039;65
3.46375;0.1934804583333336;68
3.65804;0.12366756249999966;65
3.9064099999999997;0.19550200000000073;68
4.10273;0.19444641666666662;67
4.29799;0.19818079166666625;65
4.497;0.15299897573907462;64
