Start;Duration;Pitch
0.15855;0.19289291666666672;60
0.35225;0.2019151666666667;63
0.55501;0.2199297916666666;63
0.77586;0.2019550000000001;62
0.9786600000000001;0.2064063749999998;62
1.18593;0.21542862500000015;67
1.40226;0.36412981249999987;67
1.76715;0.21977045833333353;60
1.98784;0.21995966666666678;63
2.20872;0.2199497083333335;63
2.42959;0.21994970833333305;62
2.65046;0.2199497083333335;62
2.87133;0.21995966666666655;67
3.0922099999999997;0.33309460416666736;67
3.426;0.2280757083333338;60
3.6550300000000004;0.22897195833333273;63
3.88496;0.21564770833333347;63
4.10151;0.2065756666666667;62
4.30895;0.19311199999999928;62
4.50287;0.19291283333333453;68
4.6965900000000005;0.19289291666666664;68
4.89029;0.35970759191570245;67
