Start;Duration;Pitch
0.09949;0.2922239722222223;80
0.53966;0.10560258333333328;81
0.64615;0.25203213888888887;83
1.02578;0.1196545;86
1.14644;0.22947983333333344;85
1.4921;0.12621933333333324;73
1.6193799999999998;0.2345519444444446;75
1.97268;0.13123716666666674;77
2.10502;0.03541866666666671;78
2.14166;0.03672366666666704;80
2.17965;0.39781755555555565;78
2.5796900000000003;0.08065224999999998;77
2.66102;0.050029583333333516;77
2.7114700000000003;0.32046580555555515;78
3.19418;0.35291433333333355;80
3.5500599999999998;0.39995866402116453;81
