Start;Duration;Pitch
0.0;1.2570991562499998;73
1.25841;0.2940894999999999;69
1.5537299999999998;0.25107945833333334;71
1.8058599999999998;1.055489385416667;73
2.86245;0.28387224999999994;69
3.14751;0.28493779166666666;73
3.43364;0.5710877499999998;78
4.00592;0.5710877500000002;76
4.5782;0.571077770833333;74
5.150469999999999;0.5710777708333339;73
5.72274;0.5710877500000002;71
6.29502;0.5710877500000002;73
6.8673;1.1433577604166665;74
8.01185;0.28493779166666755;71
8.29798;0.28494774999999883;73
8.58412;1.1433577604166647;74
9.72867;0.2849477500000006;71
10.01481;0.2851880907910225;73
