Start;Duration;Pitch
0.0;0.8732668958333334;88
0.8750899999999999;0.8732668958333332;97
1.7501799999999998;0.8732668958333334;95
2.62527;0.6545068611111113;92
3.2816;0.2169369999999997;90
3.5003599999999997;0.8732768750000002;88
4.3754599999999995;0.8732569166666675;97
5.25054;0.8732768750000002;95
6.12564;0.6544968888888896;92
6.781960000000001;0.2169469166666662;90
7.00073;0.8732569166666675;88
7.87581;0.8732768750000011;97
8.750910000000001;0.8732668958333321;95
9.626;0.6545068611111109;92
10.28233;0.2169369999999997;90
10.50109;0.8732668958333338;88
11.37618;0.8732668958333338;97
12.25127;0.873276875000002;95
13.126370000000001;0.654496888888886;93
13.782689999999999;0.216946916666668;92
14.00146;0.8732569166666639;93
14.876539999999999;0.8732768750000002;102
15.75164;0.8732668958333303;100
16.62673;0.6546265277777756;97
17.283179999999998;0.26681641255243704;95
