Start;Duration;Pitch
0.20483;0.6025819999999997;84
0.80867;0.5065125625;82
1.3162399999999999;0.5202339166666667;84
1.8375599999999999;1.6177357916666661;85
3.4564199999999996;0.4516570833333331;84
3.9090199999999995;0.5201540833333334;82
4.43026;0.47906985416666714;84
4.91033;0.5110397777777775;80
5.67849;0.24587125000000043;82
5.92539;0.4927512916666661;82
6.419169999999999;1.9741012864583318;84
8.3943;0.4927512916666661;84
8.88808;0.4927512916666661;82
9.381860000000001;0.49275129166666254;84
9.875639999999999;1.4803212847222227;85
11.35699;0.49276127083333243;84
11.85078;0.492741312499998;82
12.34455;0.4927512916666661;84
12.838330000000001;0.49275794444444365;80
13.57901;0.24582145833333335;82
13.82586;1.9241383957157705;84
