Start;Duration;Pitch
0.08974;0.4665260416666667;82
0.55724;0.38135385416666656;77
0.93939;0.6783826145833334;79
1.61848;0.3813837916666667;77
2.00066;0.4096747291666669;74
2.41119;0.6690823125;75
3.08097;0.4224680208333331;72
3.50432;0.19065229166666642;70
3.6957699999999996;0.19995337500000065;69
3.89656;0.36041756250000034;74
4.2577300000000005;0.19165808333333345;69
4.45019;0.1897560416666666;70
4.64074;0.3783102083333336;69
5.01984;0.3700674166666671;65
5.390680000000001;0.727421479166666;65
6.11886;0.3246921458333336;62
6.44423;0.36267285416666617;65
6.80766;0.4001047083333322;70
7.2086;0.37172395833333294;65
7.5811;0.3438222083333322;67
7.92564;0.38079502083333416;72
8.30723;0.3149025833333319;70
8.62279;0.36005831249999787;69
8.9836;0.3275262291666685;72
9.311810000000001;0.3633414583333323;77
9.67591;0.36675433333333274;74
10.04343;0.2065693099981285;79
