Start;Duration;Pitch
0.0;0.31675583333333335;69
0.33416;0.47549131944444445;69
0.83541;0.158020375;70
1.00248;0.31676531249999984;69
1.33665;0.31675583333333335;69
1.67081;0.6342078333333334;81
2.33913;0.31676531249999984;77
2.6733;0.3167558333333331;69
3.00746;0.47548183333333327;69
3.5087;0.15802983333333342;70
3.6757800000000005;0.3167653124999994;69
4.00995;0.31674635416666685;69
4.3441;0.6342173229166672;81
5.01243;0.3167558333333327;77
5.34659;0.3167653125000003;74
5.68076;0.47548183333333327;76
6.182;0.15802983333333387;74
6.349080000000001;0.3167558333333327;74
6.68324;0.26673906201648556;74
