Start;Duration;Pitch
0.0;0.3817075555555556;79
0.38384000000000007;0.11672166666666661;79
0.50254;0.3312494444444445;76
0.8356399999999999;0.11964216666666672;79
0.95731;0.2821835555555555;81
1.2410700000000001;0.11083149999999975;81
1.35378;0.2702701111111112;78
1.6255600000000001;0.09380016666666635;81
1.72095;0.335754277777778;79
2.05858;0.05610899999999974;79
2.11564;0.3313588333333337;76
2.44885;0.11067416666666663;79
2.5614;0.33580400000000044;78
2.89908;0.12639766666666707;75
3.02762;0.5223765029188088;72
