Start;Duration;Pitch
0.0;0.7226892380952382;76
0.76168;0.10250041666666654;78
0.8705299999999999;0.1400823333333333;80
1.01929;0.12136199999999997;81
1.1481700000000001;0.12123958333333329;78
1.27692;0.14008233333333298;80
1.4256799999999998;0.8259576666666666;76
2.2962;0.1360425833333334;78
2.44067;0.1409298333333333;80
2.59033;0.15046891666666662;81
2.75012;0.1367582500000002;78
2.89535;0.1445740833333331;80
3.04888;0.15485708333333337;76
3.21333;0.13641924999999988;78
3.3582;0.13562825000000034;80
3.5022300000000004;0.12799133333333312;81
3.63815;0.11053283333333352;83
3.7555300000000003;0.1401105833333327;84
3.90432;0.022318214542836223;80
3.9291180161587076;0.257940784705299;88
4.2019400000000005;0.0923325283494334;86
4.300428030239395;0.05620614392757162;88
4.360381983760325;0.09298876522469524;86
4.459569999999999;0.2814894583333336;80
4.75718;0.26261062500000065;86
5.03483;0.09298876522469524;84
5.134018016239675;0.10533207496397257;86
5.246372638147237;0.12366315173696574;84
5.37828;0.2717163466709689;81
