Start;Duration;Pitch
0.031110000000000002;0.25345399999999996;87
0.28526999999999997;0.11542008333333337;89
0.40166;0.2275578749999999;87
0.63017;0.1959999166666666;85
0.82699;0.19592025000000002;84
1.02373;0.19594016666666647;82
1.2204899999999999;0.43258689583333343;80
1.65398;0.1959302083333334;82
1.85073;0.19593020833333297;80
2.0474799999999997;0.37274183333333344;79
2.421;0.17604341666666645;80
2.5977799999999998;0.19587045833333372;82
2.79447;0.39268020833333317;84
3.18797;0.29430022222222263;87
3.4830900000000002;0.09755024999999984;89
3.58146;0.19592025000000035;87
3.7782;0.19594016666666647;85
3.97496;0.1959202500000008;84
4.1717;0.1959302083333334;82
4.36845;0.39268020833333317;80
4.76195;0.18279516666666673;82
4.94551;0.18917845833333402;80
5.13548;0.3926402916666669;79
5.52894;0.621058617950224;80
