Start;Duration;Pitch
0.01376;0.6840885555555555;76
0.6988;0.4013820416666668;77
1.10102;0.15607695833333324;79
1.25775;0.32858472222222246;81
1.58725;0.061790749999999894;83
1.64956;0.16641370833333347;84
1.81667;0.22536704166666666;86
2.04298;0.22500854166666695;88
2.26893;0.20577900000000016;89
2.4755700000000003;0.22497866666666644;90
2.70149;0.4121096458333331;80
3.11446;0.22512804166666722;90
3.34053;0.4319282708333332;80
3.77336;0.22250900000000007;95
3.9968;0.11894233333333348;90
4.11624;0.19519329166666566;85
4.31225;0.22534712500000076;82
4.53854;0.22535708333333382;77
4.76484;0.22394299999999934;79
4.989719999999999;0.560278753204444;76
