Start;Duration;Pitch
0.18145;1.059169666666667;67
1.24357;0.10904836193447731;69
1.3554139644828416;0.09663426925845897;67
1.4545260355171583;0.09889811304878426;66
1.55596;0.6849540833333332;67
2.24378;0.6651867916666667;71
2.91175;0.6452900416666671;74
3.55974;0.7846569166666675;67
4.34768;1.1287757777777774;66
5.4796;0.11140795631825284;67
5.593864333653308;0.10563279937604975;66
5.702205666346693;0.09889848221925046;64
5.803640000000001;0.1788093333333327;66
5.98548;0.13967266666666678;69
6.12752;0.12005516666666693;67
6.24961;0.11986833333333369;71
6.37151;0.17890766666666647;69
6.55345;0.12003550000000018;72
6.67552;0.12007483333333457;71
6.797630000000001;0.2366096666666655;74
7.03825;0.8136854583333335;72
8.67243;1.1516321111111107;69
9.82727;0.10892160686427488;71
9.938982836573073;0.06914146868250448;69
10.009897163426928;0.09889698513901735;68
10.11133;0.32276766666666745;69
10.436810000000001;0.29978083333333316;71
10.73911;0.2938407500000011;72
11.03542;0.3091620000000006;74
11.34718;0.41611325000000043;76
11.76679;0.28587766666666603;72
12.055069999999999;0.2817027499999991;71
12.339139999999999;0.4108544759062074;69
