Start;Duration;Pitch
0.10667;0.2536719444444444;86
0.48877;0.15830966666666674;86
0.64841;0.23324408333333313;83
0.8826299999999999;0.25429599999999997;86
1.26567;0.10448199999999996;86
1.37103;0.22713962500000018;83
1.59912;0.18561337499999997;88
1.78551;0.22713962499999996;86
2.0136;0.19505387500000015;79
2.20947;0.19169791666666658;83
2.40197;0.17362354166666671;85
2.57632;0.25315079166666665;90
2.83053;0.44753568749999983;88
3.279;0.21332741666666655;86
3.4932199999999995;0.11259383333333384;91
3.60676;0.11962475000000028;90
3.72739;0.23324408333333313;88
3.96161;0.21332741666666744;86
4.17583;0.4674141874999993;93
4.64422;0.2531507916666671;91
4.89843;0.1856731250000001;90
5.08488;0.20640637500000025;85
5.29215;0.15786894313678168;78
