Start;Duration;Pitch
0.13444;2.315809125;79
2.4534700000000003;0.548275958333333;79
3.0040400000000003;0.8605928055555556;77
3.86703;0.34485208333333395;79
4.21478;0.9383861111111109;77
5.15578;0.4396851666666661;74
5.5991599999999995;2.3457674583333334;75
7.948189999999999;0.4235777083333341;75
8.37354;1.7234729583333337;76
10.09941;0.6028974166666679;76
10.704830000000001;2.1400735416666663;77
12.84788;0.17017991666666532;76
13.01949;0.32697233333333564;77
13.349210000000001;1.9036124166666664;79
15.25547;0.6028277083333329;79
15.86082;1.226190104166669;79
17.089570000000002;1.8538016944444422;80
18.94595;0.6208722083333349;80
19.56942;1.3805753884746927;79
