Start;Duration;Pitch
0.0;0.3216566666666661;77
0.3328;1.2175828260869566;93
1.55215;0.6297849166666667;89
2.18457;0.5741975000000004;88
2.76117;0.3625630000000002;84
3.12525;0.38486966666666733;83
3.5117300000000005;0.3959234166666663;88
3.90931;0.340246375;84
4.25098;0.3625928750000007;81
4.61509;0.38530783333333307;79
5.00201;0.48527954166666554;93
5.489319999999999;0.5288970416666672;91
6.02043;0.2960712083333341;86
6.317740000000001;0.3959234166666654;88
6.715319999999999;0.3848895833333339;89
7.10182;0.38453108333333397;88
7.48796;0.3307560833333332;84
7.8201;0.295952999999999;83
8.11854;0.20839875000000063;86
8.32869;0.8715405;84
9.20205;0.3856663333333348;83
9.58933;2.960666708084272;81
