Start;Duration;Pitch
0.19487000000000002;0.4214102291666668;69
0.61716;0.24587124999999999;71
0.86406;0.23940829166666666;73
1.10447;0.23937841666666682;74
1.34485;0.2651505833333334;71
1.61111;0.46698508333333333;73
2.07907;0.4538724583333331;76
2.53389;0.12543591666666654;74
2.66038;0.12562433333333312;73
2.78706;0.12562433333333356;71
2.91374;0.12563424999999961;69
3.0404299999999997;0.12562433333333312;68
3.1671099999999996;0.12562433333333356;69
3.29379;0.24588120833333305;71
4.03452;0.46699506250000056;71
4.50249;0.24563225000000077;73
4.74915;0.25220474999999976;74
5.00241;0.22062687499999978;76
5.22396;0.23264658333333355;73
5.45758;0.24557249999999975;74
5.70418;0.23955766666666722;71
5.94474;0.2520055833333332;73
6.1978;0.20813912499999976;69
6.40681;0.04970749999999935;71
6.4573599999999995;0.04956983333333387;73
6.50777;0.04936333333333387;71
6.55797;0.055322333333333695;73
6.61423;0.05592216666666694;71
6.6711;0.05592216666666694;73
6.72797;0.044554833333333654;71
6.773280000000001;0.06018983333333239;73
6.83449;0.7155076099954565;69
