Start;Duration;Pitch
0.0;0.619328625;43
0.62019;0.2589764166666666;46
0.88025;0.25898139583333335;50
1.40038;0.28880162500000006;46
1.9804;0.5000645000000001;43
2.48116;0.3411333333333335;45
2.82516;0.19393033333333376;46
3.0207200000000003;0.34862133333333345;50
3.72088;0.24869443749999975;46
4.22035;0.18260602777777724;43
4.40321;0.5830504166666675;50
4.99116;0.10917258333333368;53
5.10125;0.7391719444444442;55
5.84145;0.1289464166666674;46
5.971480000000001;0.12889683333333224;50
6.101459999999999;0.7392118888888897;53
6.8417;0.128956333333333;46
6.97174;0.1286985000000005;50
7.10152;0.40084249999999955;51
7.50292;0.3763275833333344;43
7.88241;0.19807549999999985;45
8.08215;0.8678280688109723;50
