Start;Duration;Pitch
0.16068;0.030720666666666674;71
0.19246;0.31393657777777784;99
0.8684;0.5817908333333336;80
1.451;0.1934107500000002;82
1.6452200000000001;0.21333737500000005;83
1.85945;0.23326399999999992;80
2.09369;0.03071099999999971;82
2.12546;0.26776151111111135;97
2.70198;0.5337576388888889;78
3.23648;0.1818192500000002;80
3.41906;0.2132676666666664;82
3.6332199999999997;0.1735339166666674;78
3.8074800000000004;0.19335099999999938;77
4.00164;0.173504041666666;78
4.17587;0.1535774166666668;80
4.33009;0.17344429166666586;82
4.5042599999999995;0.19338087500000078;83
4.69845;0.13910795833333278;85
4.83814;0.1680070416666668;87
5.00685;0.14314904168005604;89
