Start;Duration;Pitch
0.062060000000000004;0.08182241666666668;79
0.14457;0.2645132499999999;83
0.41018999999999994;0.28223908333333336;86
0.6936100000000001;0.30046283333333323;84
0.9953299999999999;0.4255845277777778;79
1.4221;0.27902254166666696;84
1.70229;0.08440075000000014;81
1.7874;0.38386075;83
2.17233;0.28217933333333356;83
2.45569;0.2822291250000002;79
2.7391;0.14050925000000003;79
2.88079;0.14050924999999959;81
3.02248;0.2623124583333336;72
3.28589;0.12069574999999988;74
3.4076;0.14049933333333398;76
3.5492800000000004;0.24239579166666658;77
3.7926900000000003;0.14051916666666653;78
3.93439;0.45107352777777754;79
4.3867199999999995;0.6632710820694836;79
