Start;Duration;Pitch
0.1;0.37792489583333333;71
0.49868999999999997;0.08917583333333334;78
0.59339;0.09229275000000003;78
0.6914;0.18855660416666675;78
1.0901100000000001;0.3874040624999997;71
1.4988;0.17284158333333344;73
1.68154;0.3037173333333332;74
2.00218;0.08917583333333345;73
2.09688;0.3758363194444443;71
2.69161;0.19168258333333332;74
2.89427;0.2011598333333331;73
3.10695;0.18228100000000014;71
3.29967;0.2785212222222224;74
3.5937099999999997;0.09842299999999993;73
3.69823;0.1517694663051734;71
