Start;Duration;Pitch
0.19641;0.14728375000000002;88
0.49221000000000004;0.13883410416666653;88
0.77104;0.13301345833333333;88
1.0381799999999999;0.13930214583333345;88
1.31795;0.0383205000000002;88
1.3569200000000001;0.02813316666666643;89
1.38553;0.03168300000000013;88
1.41775;0.03787800000000008;89
1.4562700000000002;0.02216433333333323;88
1.47881;0.020895833333333336;89
1.50006;0.03681600000000018;88
1.5375;0.03926449999999981;89
1.5774299999999999;0.15857650000000034;87
1.7366700000000002;0.1385602499999996;88
1.8758099999999998;0.11974895833333354;93
1.99606;0.1378233333333334;91
2.13446;0.10125633333333361;89
2.2361400000000002;0.1587159166666665;88
2.39552;0.14888704166666678;86
2.69454;0.1386100416666669;86
2.9729200000000002;0.1169207916666668;86
3.2077400000000003;0.11257397916666667;86
3.4338300000000004;0.03757316666666677;86
3.4720400000000002;0.030266999999999822;88
3.50282;0.030306333333333768;86
3.53364;0.03927433333333363;88
3.57358;0.03926449999999981;86
3.6135099999999998;0.0392645000000007;88
3.6534400000000002;0.03927433333333363;86
3.6933800000000003;0.03926449999999981;88
3.73331;0.15584791666666664;85
3.8898099999999998;0.10361645833333322;86
3.9938599999999997;0.14536179166666674;91
4.13983;0.12283604166666695;89
4.26318;0.12047591666666602;88
4.38416;0.06583955923307716;86
