Start;Duration;Pitch
0.22086999999999998;0.44082968749999996;69
0.66262;0.4408197083333334;68
1.10436;0.4408197083333334;69
1.5461;0.44082968749999996;71
1.98785;0.4408197083333336;72
2.42959;0.43645881249999974;71
2.8669599999999997;0.41898529166666654;69
3.2868199999999996;0.4485336041666672;67
3.7362900000000003;0.4412288541666669;65
4.17844;0.21994970833333305;64
4.39931;0.10607858333333375;62
4.50628;0.10845858333333247;60
4.61565;0.10951966666666735;62
4.72609;0.11288141666666629;59
4.839919999999999;0.22108495833333386;57
5.06193;0.1880687409624029;64
