Start;Duration;Pitch
0.0;1.6345940763888889;94
1.63573;0.21771266666666733;84
1.86095;0.15896833333333338;86
2.0254;0.04209833333333357;87
2.06895;0.21705116666666635;86
2.2896799999999997;0.1059541666666668;87
2.39743;0.1025125;86
2.50168;0.08294416666666704;87
2.58603;0.07678850000000015;86
2.66412;0.03346283333333355;87
2.69815;0.09830383333333348;86
2.79812;0.08358333333333334;87
2.88312;0.08284583333333373;86
2.9673700000000003;0.063228333333333;87
3.03167;0.0710655;86
3.10394;0.07502833333333303;87
3.18024;0.08283599999999991;86
3.26448;0.08286550000000004;87
3.34875;0.18122833333333332;86
3.53305;0.10250266666666707;87
3.63729;0.08287533333333297;86
3.72157;0.08325883333333373;87
3.8062400000000003;0.23494783333333258;86
4.04517;0.11448950000000035;87
4.1616;0.2294805000000002;86
4.39497;0.13109144444444443;87
4.59494;0.520655861111111;87
5.11632;0.8345792499999991;92
5.9520599999999995;0.8257215694444451;91
6.77893;0.8146170138888893;83
7.59468;1.1552974291016884;84
