Start;Duration;Pitch
0.0;0.5032393958333334;92
0.50429;0.2840415416666665;92
0.78952;0.032335;94
0.8229700000000001;0.5251803333333332;92
1.34932;0.3123032916666668;91
1.66293;0.535621791666667;92
2.1996700000000002;0.3075531666666662;92
2.50851;0.030140666666667038;94
2.5396900000000002;0.5483986222222219;92
3.08931;0.28494775000000017;91
3.37545;0.5172102291666669;89
3.89374;0.28900079166666703;89
4.18395;0.041527999999999565;91
4.22691;0.5900857777777775;89
4.818309999999999;0.33363404166666744;87
5.15334;0.26962187500000034;89
5.4240900000000005;0.27236041666666644;91
5.69759;0.2851967083333333;87
5.98398;0.29075345833333355;84
6.27595;0.3160277083333334;87
6.5933;0.25669828151777985;89
