Start;Duration;Pitch
0.10299000000000001;0.4375113055555555;95
0.54172;0.08006716666666669;91
0.62246;0.3274079999999999;93
0.95078;0.03385550000000004;88
0.98492;0.34248600000000007;91
1.32836;0.03907166666666684;86
1.36776;0.22376375000000004;90
1.59246;0.23644070833333375;86
1.8298900000000002;0.32183810416666647;88
2.1524;0.2235944583333329;91
2.3769299999999998;0.19215600000000022;88
2.56989;0.3865629791666665;93
2.9572599999999998;0.10085250000000023;95
3.05896;0.05980741666666711;91
3.11927;0.23974687499999936;95
3.3600199999999996;0.38997738927270786;98
