Start;Duration;Pitch
0.09026;0.2802175416666666;60
0.37165;0.29139079166666676;60
0.6642600000000001;0.29142066666666655;57
0.9569;0.2858340416666666;58
1.24393;0.4775131041666669;60
1.7224400000000002;0.2854257499999995;60
2.00906;0.8598341250000008;60
2.8700900000000003;0.21335231250000009;57
3.2985800000000003;0.24607041666666696;60
3.5456800000000004;0.26300954166666646;60
3.80979;0.24137008333333254;57
4.052169999999999;0.25735320833333386;60
4.3106;0.24679737500000076;60
4.55843;0.2520752916666664;58
4.81156;0.2795304166666659;57
5.09226;0.9043721805555558;57
5.99789;0.3521076427940226;58
