Start;Duration;Pitch
0.9394899999999999;0.4177222083333334;65
1.35896;0.397855333333333;67
1.7584799999999998;0.417752083333333;69
2.17798;0.7973154583333337;69
2.97696;0.050682333333333496;69
3.0293900000000002;0.06124799999999997;70
3.09275;0.5515653;69
3.64616;0.18823816666666682;67
3.83598;0.4177122500000001;69
4.25544;1.2566996562500004;67
5.93337;0.35804191666666707;65
6.29291;0.41773216666666624;67
6.712389999999999;0.41768237500000005;69
7.131819999999999;0.6976235833333337;69
7.8309;0.05065333333333388;69
7.8833;0.05070166666666598;70
7.93575;0.6421922000000011;69
8.58009;0.20794258333333282;67
8.78978;0.31824841666666615;69
9.10936;1.2567296145833335;67
10.78733;0.2079822500000006;65
10.997060000000001;0.1924229999999998;67
11.1911;0.16411091666666522;65
11.356589999999999;0.2079128333333351;67
11.56625;0.3240342083333321;69
11.891639999999999;0.5711402916666692;74
12.46517;0.07651166666666498;72
12.544319999999999;0.07308000000000092;74
12.61992;0.376954111111111;72
12.99898;0.62874861111111;69
13.62948;0.19269075000000058;67
13.823789999999999;0.39783541666666444;69
14.223289999999999;0.8267081603156381;67
