Start;Duration;Pitch
0.0;0.4553593541666668;98
0.45631000000000005;0.4553593541666667;97
0.9126200000000001;0.45534937500000006;95
1.3689200000000001;0.4553693333333335;93
1.8252400000000002;0.45535935416666695;91
2.28155;1.3679793541666667;86
3.6504800000000004;0.4553493750000004;85
4.1067800000000005;0.6835193472222212;82
4.79125;0.226203541666667;83
5.0184;0.5803528333333334;86
5.599559999999999;0.21298883333333407;90
5.81344;0.6094423750000004;95
6.42373;0.2560187916666665;98
6.68082;0.5691780987787931;102
