Start;Duration;Pitch
2.03693;1.724941351851852;91
3.76347;0.286958583333333;93
4.05284;0.18829766666666625;94
4.242719999999999;0.20421391666666722;93
4.44865;0.09269108333333342;91
4.54212;0.0946049999999996;94
4.637519999999999;0.18212950000000028;91
4.82118;0.08899216666666643;89
4.91092;0.17156825000000087;86
5.0839300000000005;0.045854666666666155;89
5.13017;0.16813708333333377;86
5.29972;0.14831366666666668;84
5.44928;0.12853983333333385;82
5.5789;0.16817675000000065;79
5.74849;0.19702433333333325;74
5.94717;0.23855533333333412;76
6.18773;0.18802991666666724;79
6.37734;0.18801008333333336;77
6.56693;0.14837316666666656;79
6.71655;0.16822633333333314;81
6.886189999999999;1.0312683500000013;79
7.91918;0.20171491666666608;77
8.122589999999999;0.1297000833333346;79
8.25338;0.12850016666666697;81
8.38296;0.11380366666666575;84
8.49772;0.12358150000000023;81
8.62234;0.18816875000000088;79
8.81209;0.23790680125309294;77
