Start;Duration;Pitch
0.0;0.13517441666666666;67
0.13574;0.13516445833333332;70
0.27147;0.27090443749999993;70
0.54294;0.13516445833333335;72
0.67867;0.13517441666666674;70
0.8144100000000001;0.2708944583333335;70
1.0858700000000001;0.13517441666666663;75
1.22161;0.13517441666666663;70
1.35735;0.2708944583333335;70
1.62881;0.13516445833333357;72
1.7645400000000002;0.13497524999999988;70
1.90008;0.2567539791666671;70
2.1573700000000002;0.12493724999999989;65
2.28283;0.13082262499999997;70
2.4142;0.21270593749999955;70
2.62735;0.14235437500000048;67
2.7703;0.14440579166666634;70
2.91531;0.2368655000000004;70
3.15267;0.13849054166666708;68
3.2917400000000003;0.13652874999999964;70
3.42884;0.3211589272353157;70
