Start;Duration;Pitch
0.0;0.29020058333333326;75
0.30682;0.14649508333333328;70
0.46238999999999997;0.15470641666666662;68
0.62668;0.1505913333333332;67
0.7866;0.14653275;70
0.94221;0.15469699999999986;65
1.10649;0.1464950833333334;70
1.26206;0.14653275;63
1.41767;0.15877441666666647;62
1.58628;0.14652333333333334;63
1.7418799999999999;0.1465139166666667;70
1.89747;0.15465933333333326;67
2.0617099999999997;0.13018541666666694;70
2.19996;0.14235175;65
2.35113;0.1465139166666667;70
2.50672;0.32724887499999955;87
2.8527099999999996;0.13422516666666695;91
2.99525;0.15061958333333303;87
3.1552;0.343696916666667;82
3.5185800000000005;0.1506666666666665;87
3.67858;0.15061016666666616;91
3.8385199999999995;0.15061016666666704;82
3.9984599999999997;0.15060074999999973;91
4.15839;0.15061958333333347;87
4.31834;0.15060074999999884;79
4.478269999999999;0.15060075000000062;82
4.6382;0.15061958333333259;94
4.79815;0.15060075000000062;91
4.958080000000001;0.09191869849630407;82
