Start;Duration;Pitch
0.0;0.30110016666666667;69
0.30236;0.39704870833333333;73
0.70107;0.8746710312499998;74
2.10288;0.8096732916666669;76
3.4005199999999998;0.3154102916666668;78
3.71725;0.5736321388888896;81
4.29248;0.16607441666666656;78
4.45995;0.17207400000000028;74
4.63347;0.17207400000000028;73
4.80699;0.9973029305555565;71
5.805680000000001;0.32146495833333333;71
6.12849;0.1720541666666664;69
6.30199;0.17698274999999963;71
6.48046;0.1781033333333344;73
6.6600600000000005;0.17809341666666612;74
6.83965;0.21034929737186658;79
