Start;Duration;Pitch
0.0;0.4565550138888888;93
0.45719;0.15176499999999993;82
0.60959;0.45654502777777795;93
1.06677;0.15176500000000015;91
1.21917;0.45655501388888875;90
1.6763599999999999;0.15176500000000015;85
1.82876;0.45654502777777806;88
2.28594;0.1508986250000004;77
2.4374700000000002;0.3485052916666662;88
2.78646;0.15668441666666677;86
2.9438;0.367908305555555;83
3.3122199999999995;0.18601170833333347;78
3.4990099999999997;0.4048269583333335;79
3.9044;0.1971650416666666;72
4.10239;0.40470712499999983;79
4.50766;0.1864697916666671;72
4.69491;0.3158106874999991;79
5.01138;0.2994548333333329;79
5.31146;0.6938864479166655;79
6.006069999999999;0.3439288511771146;78
