Start;Duration;Pitch
0.19222;0.6149271111111112;71
0.8088600000000001;0.18801999999999985;72
0.99846;0.5473254166666665;74
1.54731;0.18799024999999991;73
1.73688;0.4592208333333334;74
2.19738;0.1649042500000002;73
2.36367;0.43237561111111145;74
2.79725;0.19605249999999996;73
2.99495;0.9948825833333332;74
3.9908699999999997;0.5671900833333337;76
4.55964;0.18802991666666724;71
4.74925;1.1368345624999998;72
5.88727;0.5089024444444448;74
6.39759;0.20100091666666753;69
6.600280000000001;1.9497167470836336;71
