Start;Duration;Pitch
0.0;0.07001704166666667;78
0.07031;0.13381054166666673;81
0.34018000000000004;0.05164466666666656;95
0.3927;0.12400295833333325;93
0.64279;0.05164466666666667;79
0.69531;0.0966081666666666;81
0.89015;0.04697383333333349;95
0.9379200000000001;0.12396825000000011;93
1.18794;0.05171349999999997;78
1.24053;0.10416466666666668;81
1.45061;0.051703666666666814;95
1.50319;0.13078761111111104;93
1.70102;0.08404550000000022;78
1.7864900000000001;0.0970544166666667;81
1.98223;0.006096666666666639;100
1.98843;0.26156648313972286;98
