Start;Duration;Pitch
0.0;0.37640418750000004;59
0.37719;0.18781416666666662;56
0.56579;0.18780420833333333;54
0.75438;0.18780918749999997;52
1.13157;0.3763842291666668;59
1.50874;0.1878241249999999;56
1.69735;0.18780420833333356;54
1.8859400000000002;0.18780918750000009;52
2.26313;0.022784333333333517;64
2.2867;1.107204191489362;75
3.39469;0.02279399999999976;64
3.4182699999999997;0.9645454397163125;75
4.3835;0.01979733333333389;64
4.403980000000001;0.16687953333333283;76
4.7632900000000005;0.4903879583333328;71
5.25436;0.20511179166666693;64
5.46033;0.18562333333333392;76
5.833130000000001;0.5168688498050615;71
