Start;Duration;Pitch
0.49253;0.10539433333333337;81
0.5988100000000001;0.10538441666666665;83
0.70508;0.21161458333333316;84
0.91758;0.15194425;81
1.07016;0.23155116666666653;88
1.3026799999999998;0.10095166666666677;84
1.40448;0.058567833333333486;83
1.46354;0.2033392083333332;81
1.66773;0.19176762500000022;93
1.8603;0.21164445833333323;92
2.0728299999999997;0.10538441666666687;91
2.1791;0.10531500000000005;90
2.2853;0.17189079166666676;89
2.45791;0.21164445833333367;88
2.67044;0.21156479166666653;96
2.88289;0.08555108333333328;95
2.96916;0.08564033333333354;94
3.05552;0.2116544166666663;93
3.2680599999999997;0.21164445833333412;88
3.4805900000000003;0.21164445833333279;84
3.6931199999999995;0.10538441666666731;81
3.7993900000000003;0.04610258333333306;83
3.84588;0.2114353333333332;84
4.0582;0.17187087499999976;81
4.23079;0.2314914166666675;88
4.46325;0.08791124999999944;84
4.5519;0.0779648333333336;83
4.63052;0.19701566666666714;81
4.82836;0.22163851622750563;93
