Start;Duration;Pitch
0.19923;2.0918780208333336;98
2.29198;0.5900182291666662;96
2.8832299999999997;0.6275398958333338;94
3.51208;0.7072625000000006;86
4.22008;0.18099270833333314;87
4.40183;0.1841694166666663;94
4.95665;0.20948349999999927;87
5.167009999999999;0.24900015833333367;94
6.4172199999999995;1.1845668125;94
7.60261;0.48579581249999926;93
8.08942;0.4383748124999993;91
8.52871;0.6694719062499992;85
9.19888;0.21882441666666352;86
9.418619999999999;0.2314383055555549;93
10.115839999999999;0.28585395833333394;86
10.40289;0.5471263372295407;93
