Start;Duration;Pitch
0.49596;0.16457699999999992;80
0.66192;0.07085458333333339;81
0.73337;0.12962075000000006;80
0.86408;0.11396233333333328;79
0.979;0.047599999999999976;79
1.027;0.07150908333333339;85
1.09911;0.08920041666666667;88
1.18906;0.12904558333333327;87
1.3191899999999999;0.07193550000000015;85
1.39173;0.08982516666666673;87
1.48231;0.1288571666666667;85
1.61225;0.12992816666666696;84
1.74327;0.07375025000000002;85
1.8176400000000001;0.06894066666666654;88
1.88716;0.2628364660643221;92
