Start;Duration;Pitch
0.0;0.5822145208333334;82
0.58343;0.29057420833333336;89
0.8752200000000001;0.7153765208333334;89
1.59209;0.29042483333333324;91
1.88373;0.5096560000000001;86
2.39445;0.2965492083333334;87
2.69224;0.6003566458333331;89
3.29385;0.2965492083333334;82
3.59164;0.29649941666666724;86
3.8893800000000005;0.2663654999999996;84
4.15686;0.2904248333333337;82
4.4485;0.509636041666667;84
4.9592;0.29050449999999994;87
5.25092;0.29048458333333294;86
5.542619999999999;0.2905144583333339;84
5.83435;0.2904945416666669;82
6.12606;0.581965041666666;84
6.709239999999999;0.2407583882283637;77
