Start;Duration;Pitch
0.09171;0.16155404166666665;86
0.25394;0.43650290277777787;92
0.69105;0.19905712499999995;86
0.89094;0.20138737500000004;94
1.09317;0.3842478125000002;91
1.47822;0.3117990625;90
1.79067;0.18796354166666696;86
1.9794200000000002;0.49428254166666674;98
2.47439;0.18403995833333298;96
2.6592;0.19107054166666693;98
2.85107;0.17875208333333337;99
3.03057;0.17653137500000016;98
3.20784;0.35841175000000014;101
3.567;0.1895369583333335;99
3.7573300000000005;0.17940933333333264;98
3.93749;0.17654133333333322;96
4.11477;0.17654133333333277;94
4.29205;0.17655129166666672;99
4.46934;0.19183733333333386;98
4.661980000000001;0.1811619999999987;96
4.8439;0.17654133333333366;88
5.02118;0.17654133333333277;90
5.19846;0.7015384388574377;86
