Start;Duration;Pitch
0.0;0.3073639583333333;67
0.30865;0.3022155000000001;68
0.6121300000000001;0.30940541666666643;69
0.9228299999999999;0.969261930555556;70
1.89344;0.3109190833333333;72
2.20566;0.2712251666666665;74
2.47802;0.5497896249999998;75
3.0301099999999996;0.9723376527777781;79
4.0038;0.3438612499999998;77
4.3491;0.3408040416666678;75
4.691330000000001;0.35073250000000034;74
5.0435300000000005;0.29107212499999946;72
5.33582;0.37062925000000035;70
5.708;0.35080220833333353;69
6.06027;0.35077233333333346;68
6.41251;0.43042904166666673;72
6.84474;0.4886355;68
7.33542;0.7145776131019188;67
