Start;Duration;Pitch
0.0;0.6243989062499999;76
0.62505;0.3118788958333333;76
0.93758;0.62439890625;76
1.56263;0.3118788958333336;75
2.1876900000000004;0.46813890277777714;79
2.6564799999999997;0.15560891666666743;78
2.8127400000000002;0.6244088958333331;78
3.4378;0.31187889583333295;76
4.06286;0.4681289166666671;78
4.53164;0.15561887499999916;76
4.68791;0.6116721770833324;76
5.3002199999999995;0.2673468645833328;75
5.83603;0.4738909027777769;79
6.31058;0.14337012499999968;78
6.45455;0.611262604166666;78
7.06645;0.3835487188351765;76
