Start;Duration;Pitch
0.1659;0.33141333333333334;71
0.4987;0.6759987291666667;72
1.17611;0.16793875000000003;70
1.34546;0.1679387499999998;68
1.51481;0.17289212500000017;67
2.21219;0.3373285833333335;75
2.55093;0.35708591666666667;71
2.90951;0.3373982916666667;72
3.24832;0.3372887499999999;80
3.58702;0.1679585833333337;72
3.75639;0.16791891666666636;71
3.9257199999999997;0.3372937291666669;70
4.60313;0.3372887499999999;69
4.94183;0.3629613333333328;79
5.30631;0.31742187499999996;77
5.6250599999999995;0.1574469166666672;68
5.78383;0.15554291666666753;67
5.94068;0.309317929252356;68
