Start;Duration;Pitch
0.0;0.3680316666666667;69
0.3688;0.18362170833333324;74
0.55319;0.18364162500000003;74
0.7376;0.18362170833333336;72
0.92199;0.18364162500000003;71
1.1064;0.18362170833333313;69
1.2907899999999999;0.18363166666666686;64
1.47519;0.18362170833333313;69
1.6595799999999998;0.18364162500000036;69
1.8439900000000002;0.1836217083333329;74
2.02838;0.18364162500000036;74
2.21279;0.18362170833333336;72
2.39718;0.18364162500000036;71
2.5815900000000003;0.1836217083333329;69
2.76598;0.18363166666666686;64
2.95038;0.18363166666666686;69
3.13478;0.18363166666666686;69
3.3191800000000002;0.18363166666666686;74
3.5035800000000004;0.18363166666666686;74
3.6879800000000005;0.18363166666666642;72
3.87238;0.1836316666666673;71
4.056780000000001;0.18362170833333202;69
4.241169999999999;0.18363166666666686;64
4.42557;0.368031666666667;69
4.79437;0.18363166666666686;74
4.97877;0.18363166666666686;74
5.16317;0.18363166666666597;72
5.347569999999999;0.18363166666666686;71
5.531969999999999;0.3180289376903964;69
