Start;Duration;Pitch
0.03453;0.37111720833333334;81
0.4072;0.30245450000000007;72
0.71092;0.39744704166666645;80
1.1100299999999999;0.33657175000000006;81
1.44801;0.2036130625000001;86
1.85694;0.22078122916666643;84
2.30035;0.19932600000000011;84
3.1009900000000004;0.201048791666667;82
3.3028800000000005;0.20610762499999957;72
3.50985;0.19075187500000013;81
3.7014;0.19932600000000011;82
3.90156;0.19929114583333352;86
4.30181;0.20366285416666674;84
4.71084;0.24226633333333325;84
5.1974;1.1999561180555558;89
6.3981900000000005;1.199976104166666;88
7.599;1.0966778888888875;82
8.696439999999999;0.43391412500000115;86
9.131260000000001;0.21643441666666519;84
9.56594;0.38405871713163187;84
